6517.780300013013
6742.6071930210255
6366.286641139886
6437.804119061977
6722.31765986148
6634.491933362205
6507.378038717712
6568.356668316768
6595.688056557419
6665.08462871863
6661.267012736703
6712.816598701878
6671.582660857964
6702.578983345455
6676.0211191213975
6894.971642320088
6699.498640215263
6672.269457391952
6843.401275019557
6644.877340109132
6802.206482094006
6822.61884068405
6905.279657187273
6837.667791495618
6863.0103023737365
6768.80905535539
6637.315051899079
6819.004326166537
6742.862900349842
6805.0395659313235
6731.316526734352
6788.393597931877
6739.855178158001
6666.399647194377
6942.382584361101
6874.490372236634
6750.399335259484
6902.910883492028
7087.232569009377
6937.75342137123
6999.055140111594
6872.242546810928
6852.325831346949
6854.058270934629
6902.670346897351
7066.04332282342
6693.690652912497
6824.278492860427
6906.737990403724
7125.53775495434
6986.482508970882
6971.484584144503
7050.579113108923
7069.660325895075
7058.976660510345
6977.6788583847865
6943.429476243329
7073.467227726999
7157.6993445765365
6846.858960820288
7015.892428034755
7131.642181033412
7153.484168109811
7061.661539278146
7042.849970982375
7203.696835535053
7110.155230386736
7082.775556133909
7008.669466854091
7300.608207850044
7107.395009103066
7131.008494849856
7156.156084240132
7100.683561054098
7239.67747854052
7156.478917190381
7158.299057642959
7010.515568406497
7414.807457323722
7129.2995324639905
7128.268292436243
7155.098680196244
7179.354196347931
7376.54141244757
7391.141983804555
7312.168179095306
6931.53606704164
7308.568899452038
7321.660442524424
7297.342109563711
7437.087423783777
7488.64068814452
6945.065997696177
7377.703359835506
7381.5960863402215
7388.489434574583
7335.840746828297
7452.107974887873
7363.926346652616
7567.377237733015
7295.653819901874
7380.081737269621
7359.569322441639
7162.178885563654
7196.62965038709
7514.3338793530575
7365.50605389119
7520.714725432628
7327.585598285628
7439.389545377664
7584.847673619695
7425.256708909186
7407.333180644003
7562.103874894541
7632.303293219381
7714.838739419616
7479.476578557633
7503.410583484551
7606.4655313291605
7619.342205786669
7544.791385350836
7593.264149139994
7388.331830572002
7633.275036144772
7605.60733096986
1595.972835990985
7577.011094390516
7678.513500096799
7717.6923032787945
7598.701708312596
7285.582899043585
7562.341529140207
7711.516527794565
7605.9649191227545
7758.107119985478
7618.372404997975
7708.7656245015905
7701.720369072772
7694.908328033416
7501.208815709481
7666.213523529847
7660.852931564189
7565.242283760115
7841.851364343265
7868.00919258669
7840.171037077526
7837.005559721568
7664.620476661412
7679.155654657908
7826.15843837435
7826.67982086115
7797.029368486401
7632.841638843841
7658.916920121628
7907.325245882957
7900.893256376488
7797.7925778563
7811.316872913178
7807.319794712263
7746.202327251247
7638.773783302722
8011.515952178359
7910.50115889219
7857.8367461731
7217.68915856532
7812.521834514077
7732.769628294045
7930.709853328566
7847.421738685635
7824.6727377671505
7917.920084253794
7878.594431608792
7820.572809395151
7703.278869225298
7721.612754807484
8021.330692609499
7841.717144507644
7992.534401360849
7949.324771729225
7750.955184928881
8071.879795959374
7831.410330144952
7937.3963619349615
8062.515165149792
7861.404877402906
8001.057626149384
8161.826918928592
8032.101708864365
8121.5101257371925
8191.242845813214
7985.066086737519
8099.29881106072
8028.647072965079
8172.7904535949
8157.193378167749
8064.303763442778
8187.863914729094
8211.491345555896
8244.345895773331
8202.530634310313
8278.550273057665
8096.413617491235
8205.2806007726
8261.085362504256
7843.982122440282
8334.259796282251
8182.789299319749
8199.626898756262
8177.226423492621
8163.966517823224
8139.78305712823
8118.509010769781
8225.689670750493
8288.33539399323
8297.610900693195
8390.924966940695
8433.84769070469
8138.682021661927
8132.6916914038775
8113.085582638418
8329.027054331067
8414.328210067892
8336.344434315592
8498.786304274801
8232.771120979241
8345.436090066749
8354.079913868909
8512.771998223116
8439.624841823124
8584.848141582013
8555.36733759916
8222.131802473243
8512.40377895296
8384.303192704987
8599.178763925123
8403.350152676016
8419.723608090071
8503.202222594648
8453.82199086981
8443.538390602504
8541.289502112522
8692.407108573163
8600.726820548014
8605.867652538804
8405.659238107495
8521.842501345676
8615.67875375884
8468.869654008124
8609.283666041725
8471.596409606382
8721.292753554126
8666.029557807578
8405.159981791057
8636.065705628362
8587.375408159043
8804.992777820888
8505.628285174467
8515.154807882329
8672.220057068622
8629.654207115056
8589.200070133207
8728.369065779769
8796.047223462941
8761.334911267275
8803.483740050488
8741.372481043301
8775.498626085808
8528.218032044739
8533.732136498722
8689.776223827692
8556.958614092933
8784.606163160317
8755.122345350741
8555.268511853312
8797.471522758166
8813.044591403881
8712.431203904896
8643.397165106255
8854.135054178301
8860.764440763123
8953.903961864644
8768.248701632807
8702.499476730347
8719.72706951569
8774.197447072012
8914.737380041815
8751.776058294803
8949.761634110084
8865.524034792992
8614.915232858726
8693.026530826113
8736.682695482283
8950.1954285212
8744.211466675848
8947.036203351923
8912.596519060362
9015.048968428822
8927.487225336685
8901.31056522582
8849.777828835613
9031.100863376703
9026.225195192288
8935.82668618275
9070.5325196991
8974.652051715748
9127.62579332631
9008.742454566827
9137.174094090564
9161.993731518256
9085.863751405821
9023.474668801704
8934.653758551909
9092.266345260377
9122.784908689053
8938.82383488959
8955.028741396332
8956.791003337285
9019.580515764692
9030.687202185822
8896.058112537214
9318.452597050895
9228.403701200117
8835.527429301423
9276.706409654187
9109.780271330112
8916.105423395407
8857.305397799379
9275.27004657805
8996.921196104002
8972.919002043394
8779.447952884551
9059.316839197229
8981.327490280983
9225.297061458476
9007.793565948385
9244.546100280962
8780.411380601952
9162.99693229842
9135.531645419513
9237.184363233562
9234.892339687563
9195.752748228839
9336.95679728155
9308.727073522752
9306.738454175462
9144.981162387325
9140.03205880575
9437.083966590806
9332.678856733557
9283.990880676509
9149.820376364343
9151.964451143862
9360.083763766277
9417.55087736567
9224.050510023477
9448.702377272479
9375.709821121654
9544.275922802553
9205.448814870266
9301.675834220632
9468.88773157458
9270.437855764596
9385.263781421267
9242.930367477426
9309.612880253937
9369.24101347319
9479.906187502762
9408.090968619306
9509.07583602211
9284.131325315295
8945.26050824833
9468.848848082138
9421.896473743373
9536.357942765395
9582.726238466286
9481.962262327961
9578.1307262002
9705.320944942929
9389.073736096592
9420.673073920925
9513.936202899013
9504.523759501652
9524.31489107097
9579.140392726182
9642.655000033052
9162.91086524396
9535.321393771852
9720.884857108877
9666.719953125055
9633.670494932761
9522.680184725514
9749.911795356875
9693.341627698073
9693.404155658856
9443.152775052535
9567.94272607288
9452.96816562917
1054.7272299526946
9007.595118950794
9910.11105540855
9444.766861827204
9737.832940698423
9505.725681515458
9715.96300633243
9776.669038815371
9715.001493789365
9755.597961726175
9679.42356269526
9936.540576426825
9915.754146922163
9637.851005488086
9916.94828116702
9432.698489861226
9663.1619814794
9863.834940385283
9937.625492970943
9720.276898435492
9767.163794294258
9728.543878621751
9881.56536662275
9721.233632410613
9894.294439152665
9842.722230425285
9847.879445324488
9750.723392407437
9892.969472509734
10067.685478485768
9788.168630161517
9608.230224261428
9936.680534892414
10067.157694986365
10045.167601002944
9892.997702633853
9861.556940621464
9958.546927485724
9528.460645411848
10070.671908949826
10165.374996213188
9762.125452052496
10060.85604494762
10021.91094950103
9693.300375198502
10054.2982705279
10149.951867572116
9950.02549387653
9851.548363457698
10188.753965090802
10094.26691762799
9862.533493174706
10032.286910665298
10180.13575582506
10186.508595592335
9962.079141480297
10132.484919720731
10083.59728540224
10053.917153128106
10203.730504304902
10206.902333405324
8057.683124190135
10151.473488316798
9950.872619206833
10341.022754458987
10418.586153825292
10380.24650079422
10276.519057406516
10160.786912248299
10058.245509122382
10091.655462105035
10363.053131186878
9993.594145726567
10411.420652981325
2956.594026359298
10340.235839898782
2660.2933181179205
10374.649546343573
10422.368270894249
10213.063024165887
10344.436756416346
10341.38188551887
10052.083331753263
10142.808168408112
9930.956182683381
10528.031302924992
10246.06274221172
10338.826635441634
10151.644390661055
10242.229991731056
10338.03845076791
10209.242333205939
10368.7207442507
10458.45092424507
10496.264540320552
10263.462662352402
10333.714010299042
10273.20083221305
10292.142710481254
10240.235916047182
10114.621823969044
9873.567578657361
10100.870134843062
9911.25875397642
10219.017111238138
10465.656982184739
10323.087916306009
10281.556079688942
10282.702850342665
10241.473820660634
10242.462720958105
10530.195632883262
10311.00665941066
10602.174529169373
10387.283701929624
10264.860414822275
10493.0421357786
10371.945707442943
10012.771712453867
10539.066533592319
10372.031742172694
10248.76900893588
10177.426214780677
10227.68028554721
10439.887298723319
10660.447872285144
10269.174536233482
10379.411553623999
10544.895355696699
10173.206550598068
10711.721923857942
10511.744860452349
10538.698164633493
10586.804189468286
10393.46303623712
10585.334830079062
10775.023910019376
10251.656713843531
10352.75533013554
10330.119620672878
10605.910437721275
9275.748988250307
10568.135258889437
10507.054704025235
10297.1661191787
10764.56845236508
10748.255881144709
10571.748126214687
10395.540027042145
10343.170694661248
10679.05296083407
10744.972804937568
10628.294074947964
10309.051026846033
10570.041184470427
10636.622304837352
10598.747433920988
10797.79478691221
10547.908658065706
10812.22283693795
10527.080665983953
10697.834333210616
10303.048865629366
10634.89481788778
10931.21047574601
10527.991518426155
10710.178262719262
10929.991145459933
10854.771093211075
10652.62812308024
10866.447435957642
6207.989097204962
10478.011173231414
10676.129060794927
10574.086067416747
10788.405129855782
10879.261928556303
10741.733939050915
10661.531363327715
10805.343016132034
10858.481146466578
10797.794416457953
10872.448986236386
10994.778212365034
11007.021466422411
10811.368309667534
11027.10077833938
10515.301572461092
11265.491382506258
10951.558963268655
11112.661858522857
10877.817109859247
10649.010256108151
10934.5407531073
10654.605315276878
10783.8912991343
10874.276282132909
10878.170511156504
10872.525351886517
11046.41875116134
10796.03340111653
11064.934783602794
10883.323679337005
10840.763070419258
10897.11594839931
11039.944657711052
10864.917729303874
11090.447760919014
11077.417401758292
11046.307936712905
11141.362721810012
11244.95897160738
10945.031442450201
11182.475996595884
10729.929257405965
10952.875018430692
10606.026482230398
667.5504461020744
11196.045929819047
10925.219520970182
11367.312821843141
10950.290606812527
11105.510739745689
10521.74360008205
10820.742844316546
10730.100437734196
10952.90356176267
11150.719938817421
11179.029176772225
11012.132606538426
11207.01409639195
11112.943020121156
11117.381214271118
10958.486196622755
10924.224445407479
11334.296441839098
10891.501775429553
10760.715282252013
11200.93119075257
10795.65676120721
10850.580016191227
11200.176422990386
10995.162921976924
11278.446799694048
11057.963753926291
10875.192793936178
11187.784085266478
11450.953306750027
10937.617591559156
11100.088433553632
10826.140259512418
11054.892389637542
11105.242637783143
10749.440551925552
10198.967521259594
11168.861618324643
11403.284094344532
11507.98260122685
11126.569623521264
11307.987542151595
