-868.6691003162093
-960.0939419728988
-975.4114280301848
-864.16638473609
-968.7008704333779
-877.469306503036
-862.6030352989399
-899.6359732144431
-966.0054360956914
-869.95208405739
-860.04459437013
-867.8306971988234
-1027.824201332283
-989.9481211283313
-867.9502428679156
-861.1767731677156
-964.2353960983997
-1007.1525702411964
-964.7472440192388
-878.221798722244
-1075.3791471035875
-873.5706912924865
-862.7737817026491
-856.5655407301387
-622.343955100434
-851.3963702288713
-860.0451087448147
-890.0338841192404
-860.6009876594749
-858.1473771932874
-731.9216807835379
-879.7292193945143
-950.5998557509464
-860.3102984849136
-1107.7404734290226
-969.887989206356
-963.7090598058113
-967.7891252824268
-934.3057122449433
-862.1479857393413
-852.839833304451
-869.6938576135273
-1009.251110389764
-966.8178313013907
-871.2863769165424
-860.0316213436705
-897.9067912745402
-954.0696409640555
-935.479046638731
-932.272504901152
-740.3958598241702
-874.9217556921108
-963.6941899700602
-867.2019413530589
-753.6586804981519
-748.8666184589733
-622.003331213086
-630.5857380958369
-771.542721535055
-619.2318973280758
-743.1271594178183
-932.9678354175103
-752.8618156693129
-870.0488335644088
-968.9032169460676
-745.9331409145135
-722.3838609618891
-745.9338683973867
-742.2651661215116
-862.9090180533623
-861.8471676411655
-861.7048990226447
-890.6700823135342
-861.3596194651983
-757.0729559781556
-637.8208178892193
-952.4892673060414
-807.6626375166024
-742.6564061697363
-621.0048035434467
-746.4290995134885
-863.7547180092431
-746.9217775836519
-769.2536605099115
-741.0548554250173
-631.5782244895563
-859.2905079106933
-752.1057786823445
-359.9383013319605
-863.286623490832
-726.048712030123
-782.4312230628507
-945.373043462372
-750.4568684881874
-516.4333976204528
-855.3157355421109
-925.0250376227194
-858.545802471345
-855.9624991812279
-964.0529459367568
-894.1377886120383
-621.0922514261943
-857.8353581354547
-895.8557443514521
-634.6805944074787
-853.7908733443142
-642.33817157535
-851.0972446418774
-749.2335761340245
-746.7256320779609
-770.0668089712124
-744.9125840155292
-498.9706852898833
-830.7939729971062
-989.4739251645416
-721.5472111436318
-828.2501427843825
-730.630295065625
-739.2948489475349
-738.9554330082563
-766.1343139004132
-633.9306779261962
-862.844066027619
-905.3430766486848
-622.8494016035453
-628.7540763566545
-617.3363630407048
-625.6541098468008
-746.2462910356912
-746.1779609127125
-629.5328228325428
-744.6341751827848
-373.167094982976
-742.934749525654
-626.4043166573338
-836.2376996589112
-767.701050230702
-987.659653870837
-742.9039586639415
-612.7993279287545
-742.9142655203484
-856.4396401982065
-739.37282451361
-735.9518426403218
-728.4687624480749
-823.6490126848988
-627.4950720130985
-581.9467816212307
-500.4121808228793
-624.9362572242164
-690.8969658574097
-607.2426537464863
-856.145324141688
-615.6122865827365
-737.0769968584079
-624.1645698443903
-746.4835298223762
-731.1932150770589
-643.012612657243
-725.4227302600916
-709.2929562541744
-380.6874195882902
-380.2611182727731
-374.86643111296064
-628.9478559066449
-529.2853969963004
-249.32519301821395
-637.8766638892752
-618.6933489959107
-917.2721874155286
-849.5787784954131
-391.98304528636817
-484.8675266743959
-898.3042545036232
-610.3326393666964
-466.99528454483635
-495.02114922770966
-627.8155790774695
-625.028359706281
-374.5538439352795
-613.3510786598713
-503.67120315739635
-673.5387743201886
-622.0520340856663
-500.4782835020791
-706.4249755613927
-600.4092506323502
-853.3770008360469
-510.7909287430717
-502.20048698752623
-379.06632919577555
-377.075953726464
-381.422887494758
-749.3354233737691
-862.6205625510755
-628.0155222458723
-630.5255109875714
-255.7402971964659
-378.7282804303531
-369.49671217374413
-383.0085384644909
-905.970435975431
-510.85255988333523
-379.5186805603468
-617.5349182953462
-367.61873855774127
-618.6480112243391
-376.02321738824514
-617.6836996830987
-248.87651394214666
-373.141165119749
-501.67567841683916
-499.7285374649019
-511.0401881642676
-594.6502382198374
-760.9281723877273
-130.12415462337015
-767.1586031518491
-765.8020774939669
-376.2756261871382
-379.03615208618794
-3.541244104174479
-125.63765429838632
-376.1810219286999
-370.67599639169987
-369.0164004210765
-245.22470063025574
-129.94878096001938
-129.73889656818255
-675.1120179923606
-613.325260018495
-132.23452217165323
-128.96490056631242
-500.24514388034646
-378.97839332909854
-251.22294398613383
-377.08213003806793
-128.1875051065253
-2.9946504666455085
-492.45234402163715
-3.2554551512601098
-375.5681185847036
-128.45712390554198
-629.7430667866208
-499.83210267719943
-238.71456788493862
-355.82263373652165
-245.56606330831016
-255.65198840732148
-369.45623423575154
-246.85985156925491
-482.10596420019743
-480.4575222223468
-251.34082955580283
-2.019274925336432
-524.2673975463427
-367.13502067858053
-243.77900521666794
-251.25530648516485
-366.5473735815989
-248.32466913718625
-495.3666136340635
-245.435726511602
-124.83622045489474
-361.5889749233994
-124.14254217357187
-127.05960111541106
-126.58038181811723
-592.5029397664754
-364.9800725743501
-127.14649034355399
-127.79365630150247
-1.7408948946457254
-482.27026569270697
-499.14574569095333
-124.38696946160051
-2.6091396738024195
-501.1319286556069
-124.74697777878781
-694.9118025133578
-585.8625608660453
-489.7650529298319
-252.48167526997622
-241.14929267345505
-616.5255614912018
-126.90894295930107
-650.8968289567898
-618.7468373730179
-236.35995523467528
-126.96590691031975
-124.70951526470587
-240.0902517080227
-471.2209769018308
-368.2288286693421
-370.95410146878805
-2.503386403825338
-245.6354171810138
-503.7637844793638
-474.2973620365822
-125.52209010013856
-248.58391476125158
-125.46768934146304
-378.86781518329235
-126.5622679129086
-127.55585365729132
-2.0061987454150985
-382.7786088321884
-399.0265265534652
-248.5652849258417
-126.07118909520713
-2.3869228905514253
-238.8356519810989
-127.86154244327372
-125.10928936188795
-254.57194706553202
-468.41756646797603
-248.05743328205133
-126.76978112815421
-486.9955465962495
-129.64871748124494
-125.60605932495598
-124.66847955169962
-589.6291910654664
-128.03862485576087
-1.2609772171410694
-128.66845518362172
-362.00913000015413
-607.2316604727439
-364.09843833866717
-567.970198974953
-366.71432775002813
-125.37625009079187
-127.05059894709174
-374.4140033453998
-122.09462562224789
-629.9479949277846
-4.397061314960947
-127.3918574276335
-372.6688590791849
-239.39768291121362
-478.89767967215107
-370.65343962852216
-2.475981177374345
-127.25841808321252
-2.353252165586831
-2.318820872833073
-124.05088909178879
-126.43879165628766
-671.158901180048
-123.79192643995206
-127.0234353280376
-361.01512846966773
-244.90987606632223
-514.6734384196606
-125.33339832560938
-123.53558792091887
-359.1445178567921
-126.4557508551553
-124.76688619360884
-237.52482956090532
-369.3050395930647
-124.608005883504
-529.500360290223
-239.74208311574952
-250.71595383547458
-124.3653482155366
-378.503656573332
-3.155255397965896
-234.32056040526098
-1.531431192769689
-127.35521674396901
-373.23389749266283
-1.4085068176119053
-1.9481298155244675
-1.0943851493015555
-250.06460666490787
-238.1195072515046
-510.84557407769427
-126.34081574345922
-1.5090050330189841
-122.44837278543505
-242.43580966601937
-124.65218078561914
-501.64645218695085
-383.81788847632833
-479.76910810193976
-366.5209411410494
-359.1139972928739
-124.86292163436268
-124.55754090922146
-123.96749129196202
-515.636388040258
-129.09394882920117
-354.21791947976044
-123.2800167977304
-397.3173973452985
-472.61214998077577
-495.9749132118379
-358.8781906514
-356.8284598130248
-123.57048187766343
-241.75701332118737
-247.65967911434797
-125.5300162823999
-497.48110808262214
-126.30237616483406
-252.65818575258564
-372.16545476677055
-1.2889616583182166
-353.65885710412743
-119.96805226837577
-247.43896032902174
-662.2122992861526
-482.74433779423026
-384.42325707717896
-400.78080312682
-1.9175370273515318
-246.1288727707128
-357.2910695253438
-1.6808368557832154
-127.75894436676252
-495.0460874692735
-248.08429372334913
-252.46010444875785
-242.44998589146013
-235.71177344904186
-123.97811382404312
-500.95208619724184
-358.20210728966384
-125.95571602721307
-502.1366499151672
-242.24380654489127
-125.31911911004555
-123.18359523193536
-248.29353413616306
-126.42319270176934
-121.01449932202696
-2.3636434611446955
-126.79357342898182
-237.85535256629632
-124.49801751780616
-514.2632593407482
-250.20624300801234
-361.0580574245591
-126.40206333071323
-2.0283840430431854
-364.16512125837085
-1.7613993553696885
-360.10727652713484
-246.58195215879346
-1.346737766432079
-1.6487547961876994
-126.41051301779147
-125.79221466420731
-123.77656447118991
-576.562370824263
-125.95717924187888
-120.74249330341141
-484.99607311922426
-247.47909363827944
-1.6488664384527232
-128.9018696967917
-251.36691871621596
-128.7308712977089
-126.69217753171273
-122.2905854863243
-125.51309830440465
-125.83576891061819
-244.54422984255788
-122.18470147470602
-489.71871918889354
-123.80286944637255
-365.6932021527762
-365.62389540900784
-682.5282442170055
-563.9932902753926
-378.16600357315826
-125.78209443996631
-125.80089017275583
-240.7456091122874
-494.7305494105784
-1.387409463381937
-1.732092226789024
-378.2396787792196
-120.62160985269556
-127.15984889591778
-257.3747013870164
-126.75620082944002
-2.19691583206216
-1.7411908120505397
-365.9999358868584
-121.53497588457665
-3.7684209800180284
-497.86352889803794
-2.39726746454907
-1.5464087900460906
-648.1686300973533
-634.3025879181297
-242.08819368719773
-503.9310303331946
-239.50435433377794
-244.69648639048881
-127.88818561016669
-127.33217351691661
-364.6779124486032
-123.03613835505969
-374.7315592993368
-246.29062393233437
-563.0791114164632
-126.26943064196915
-478.10597416878596
-242.1498687075967
-242.67314408981406
-490.18878125356594
-123.54465529867538
-377.84082119684814
-122.6082398914972
-495.5983990190286
-126.81909297994044
-122.12050392328108
-1.103587984701202
-254.06074906781822
-249.64320262323844
-244.62770898537926
-124.93093159181666
-124.8784263527453
-127.75711887814654
-365.3437910857278
-1.4231064669701043
-361.1997818335498
-250.5717137310009
-362.87219976677926
-127.66016565630092
-123.68455937515863
-122.62101413269792
-128.53448496832814
-126.50076209696515
-600.0771585192606
-122.73755603603347
-256.08063486398765
-125.15129518391433
-361.48062507213535
-367.70975744216634
-238.42711180628353
-126.49634026578501
-241.91678310430459
-365.9505869256217
-1.5951840169899134
-1.7418953654906952
-249.38815846973958
-368.8214851698743
-512.1105572223402
-645.0724180454001
-245.51529272346926
-367.32809565460286
-124.41245166435257
-245.7004443773391
-246.2602905064051
-126.78069491333105
-250.89152887684395
-368.2747027588998
-1.3850602078263579
-123.40010977190616
-249.00993938971416
-1.4682853082322995
-123.87857080354297
-126.28616731969645
-1.0263900255609928
-366.807293981633
-254.67479154962462
-1267.8356604957014
-1.3616145697263728
-127.17857478023303
-238.6691663942942
-123.67672699956576
-123.4453880767655
-240.954392635566
-372.2803085339644
-767.6829249515789
-250.02557738454158
-365.47909742119515
-2.1029028195301054
-126.44535156900287
-353.5836954947417
-251.82543070216832
-249.6759234022335
-363.30474701558904
-123.47996540359999
-359.73186674947635
-246.80987376995327
-510.4745695496658
-378.5267349311477
-240.37250212487382
-126.10679035383029
-124.71219056684048
-255.33940469077345
-247.33330644852057
-125.20609470607245
-518.9800456551093
-484.1886110096436
-477.7207202174255
-124.04471463822534
-244.0860839634821
-244.34110902147486
-122.50252539003857
-506.6002547221542
-240.34912015784283
-1.5174472112345563
-127.12078613283832
-360.91186493068756
-1.365478587965407
-127.58644737813096
-121.82636276055628
-782.0255424046719
-690.591005777938
-1148.7052450370388
-372.1047071728224
-827.3094635512326
-127.56121293020256
-366.97369970555025
-1.628399985793509
-1.271035062823131
-1.3825334938650453
-125.01981712432718
-126.94852334151372
-381.4257570327282
-124.81024936716543
-250.42747716194566
-251.03172033388918
-0.9753025905792029
-127.1581206974382
-244.94447652614323
-239.62521937991838
-126.17705778858948
-378.0485579412978
-567.7400355094929
-120.18835856849395
-243.13462394013402
-1.2671374465934113
-2.0946590446092848
-123.36457396145403
-239.25457087030003
-126.23201147921661
-773.3365998545339
-377.1245366798807
-126.1973477142949
-378.5952594721574
-382.9529200266921
-123.44393515288077
-248.6641999123847
-123.10719567249849
-2.0871432955118125
-123.88584992564556
-126.76895376245648
-358.42562148017583
-1.577523463155743
-1.2498593328147132
-361.1287200607119
-125.25525890884578
-687.3622926747502
-244.4113020771249
-498.4647955123197
-122.25777230567724
-121.77693390987739
-626.2893823914966
-519.7880050128805
-498.17523400314934
-241.30524556624184
-477.6763434395963
-1.5492968249912873
-127.61240306688991
-382.6978991835579
-128.14250866064185
-238.4629301749621
-235.2817029768324
-1.52295873806036
-1185.7946722606657
-1.2001208482460601
-126.00357105649131
-361.2996128906197
-1.4656989600598935
-616.9936700189875
-126.61848102402476
-245.34733198453887
-122.34252351484943
-356.4762477959537
-122.4542135340203
-126.81358406733187
-245.12783474405887
-1.7056480004828287
-124.27614714518111
-123.29807704596777
-124.87744254170168
-127.10039259128375
-1.1690383985588837
-3.822417262555175
-507.4165310820246
-126.62145036204227
-126.53736710978126
-618.6341669663931
-123.44598361405615
-126.07447451127024
-489.74030429743294
-125.38632284656893
-360.8265001964508
-124.9181824857361
-1.765391433113637
-256.09562361355324
-1.2928452912508304
-123.75728454766934
-245.21092018020866
-740.0999609835756
-2.4385024848910417
-121.97873086725576
-630.6190170500835
-120.80940586126135
-1.4482931607478513
-363.98396699557435
-125.49489974870963
-123.7018153977272
-372.6764585509969
-240.87163041838048
-126.75233976342291
-921.2851553616666
-119.79739833893908
-245.4405472951664
-387.777616059422
-123.42718354839157
-242.07802621984254
-243.25492341260076
-1.335780157486385
-122.94192159526561
-125.09984118908243
-372.82958794091314
-244.85662612444392
-1.7525778507052485
-124.19995571690868
-245.02983489418196
-237.97033365058758
-358.5189016225023
-512.5595081794241
-242.0807267590767
-122.17324348197889
-123.53235658710037
-545.2452636880736
-991.296011345305
-249.19119208906736
-124.49003539523062
-242.93409463611465
-124.271005887296
-122.40408500006073
-362.2797209257409
-125.26651106481059
-122.35455955807468
-245.4277581214289
